"TOA5","11167","CR1000X","11167","CR1000X.Std.03.02","$*$#$#$*$$.$#$","7948","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"TS","RN","umol/s/m^2","umol/m^2"
"","","Smp","Smp"
"2023-05-26 14:31:15",148,10.50735,0.05253673
"2023-05-26 14:31:20",149,10.26479,0.05132394
"2023-05-26 14:31:25",150,10.12324,0.05061623
"2023-05-26 14:31:30",151,10.6362,0.05318098
"2023-05-26 14:31:35",152,7.585525,0.03792763
"2023-05-26 14:31:40",153,9.250534,0.04625268
"2023-05-26 14:31:45",154,9.428266,0.04714133
"2023-05-26 14:31:50",155,8.575839,0.0428792
"2023-05-26 14:31:55",156,10.65993,0.05329967
"2023-05-26 14:32:00",157,10.09082,0.05045409
"2023-05-26 14:32:05",158,10.48335,0.05241678
"2023-05-26 14:32:10",159,10.39077,0.05195387
"2023-05-26 14:32:15",160,10.23465,0.05117326
"2023-05-26 14:32:20",161,10.31944,0.0515972
"2023-05-26 14:32:25",162,10.3974,0.051987
"2023-05-26 14:32:30",163,10.36189,0.05180947
"2023-05-26 14:32:35",164,10.60799,0.05303994
"2023-05-26 14:32:40",165,10.54625,0.05273126
"2023-05-26 14:32:45",166,10.447,0.05223502
"2023-05-26 14:32:50",167,10.58662,0.0529331
"2023-05-26 14:32:55",168,10.3676,0.05183799
"2023-05-26 14:33:00",169,10.3689,0.05184448
"2023-05-26 14:33:05",170,10.29045,0.05145226
"2023-05-26 14:33:10",171,10.47132,0.05235658
"2023-05-26 14:33:15",172,10.45525,0.05227625
"2023-05-26 14:33:20",173,10.31752,0.05158762
"2023-05-26 14:33:25",174,10.41529,0.05207643
"2023-05-26 14:33:30",175,10.35154,0.05175772
"2023-05-26 14:33:35",176,10.28294,0.0514147
"2023-05-26 14:33:40",177,10.39255,0.05196276
"2023-05-26 14:33:45",178,7.308172,0.03654086
"2023-05-26 14:33:50",179,10.54614,0.05273072
"2023-05-26 14:33:55",180,10.30375,0.05151874
"2023-05-26 14:34:00",181,9.816443,0.04908222
"2023-05-26 14:34:05",182,10.24906,0.05124532
"2023-05-26 14:34:10",183,10.51347,0.05256737
"2023-05-26 14:34:15",184,10.46913,0.05234565
"2023-05-26 14:34:20",185,10.27666,0.05138329
"2023-05-26 14:34:25",186,10.3447,0.05172349
"2023-05-26 14:34:30",187,10.44977,0.05224885
"2023-05-26 14:34:35",188,10.32835,0.05164175
"2023-05-26 14:34:40",189,10.39531,0.05197653
"2023-05-26 14:34:45",190,10.24694,0.05123468
"2023-05-26 14:34:50",191,10.43346,0.05216732
"2023-05-26 14:34:55",192,10.50709,0.05253543
"2023-05-26 14:35:00",193,10.34487,0.05172438
"2023-05-26 14:35:05",194,10.39813,0.05199067
"2023-05-26 14:35:10",195,10.40725,0.05203626
"2023-05-26 14:35:15",196,10.2643,0.05132152
"2023-05-26 14:35:20",197,10.36411,0.05182057
"2023-05-26 14:35:25",198,10.3225,0.05161252
"2023-05-26 14:35:30",199,10.34745,0.05173723
"2023-05-26 14:35:35",200,10.33279,0.05166392
"2023-05-26 14:35:40",201,10.52767,0.05263833
"2023-05-26 14:35:45",202,10.33431,0.05167156
"2023-05-26 14:35:50",203,10.41862,0.05209309
"2023-05-26 14:35:55",204,10.18233,0.05091163
"2023-05-26 14:36:00",205,9.744406,0.04872204
"2023-05-26 14:36:05",206,10.33688,0.05168442
"2023-05-26 14:36:10",207,10.44111,0.05220557
"2023-05-26 14:36:15",208,10.38536,0.05192682
"2023-05-26 14:36:20",209,10.36653,0.05183264
